Date,Open,High,Low,Close,Adj Close,Volume
1984-09-04,1.861420,1.867603,1.858327,75.124992,1.858327,672400
1984-09-05,1.858327,1.858327,1.839775,74.624992,1.845960,763200
1984-09-06,1.845960,1.858327,1.845960,74.749992,1.849051,619900
1984-09-07,1.855236,1.873788,1.855236,75.124992,1.858327,852900
1984-09-10,1.858327,1.867603,1.849051,74.999992,1.855236,1031700
1984-09-11,1.858327,1.876881,1.858327,75.124992,1.858327,984600
1984-09-12,1.858327,1.870696,1.858327,75.499985,1.867603,1447100
1984-09-13,1.867603,1.892339,1.867603,76.374985,1.889249,4483200
1984-09-14,1.889249,1.898525,1.879971,76.249992,1.886156,1600100
1984-09-17,1.886156,1.895432,1.883065,76.249992,1.886156,3680800
1984-09-18,1.886156,1.895432,1.879971,76.124992,1.883065,1299500
1984-09-19,1.883065,1.898525,1.879971,76.374985,1.889249,4650400
1984-09-20,1.889249,1.920169,1.889249,77.375000,1.913985,4714500
1984-09-21,1.913985,1.929445,1.907800,77.500000,1.917078,4748400
1984-09-24,1.932231,1.932231,1.910130,75.749992,1.913288,1709600
1984-09-25,1.913288,1.919601,1.891186,75.749992,1.913288,1357300
1984-09-26,1.913288,1.925916,1.906974,75.999992,1.919601,790700
1984-09-27,1.925916,1.957489,1.925916,77.124992,1.948017,1495100
1984-09-28,1.948017,1.957489,1.938545,76.749992,1.938545,1485400
1984-10-01,1.938545,1.938545,1.922758,76.249992,1.925916,498000
1984-10-02,1.925916,1.929073,1.919601,75.999992,1.919601,489100
1984-10-03,1.919601,1.932231,1.913288,75.749992,1.913288,1561000
1984-10-04,1.916446,1.916446,1.903816,75.625000,1.910130,858300
1984-10-05,1.910130,1.916446,1.903816,75.499985,1.906974,474800
1984-10-08,1.903816,1.903816,1.894343,75.249992,1.900658,267600
1984-10-09,1.900658,1.906974,1.894343,75.124992,1.897501,692900
1984-10-10,1.897501,1.916446,1.894343,75.749992,1.913288,1085200
1984-10-11,1.916446,1.925916,1.916446,75.999992,1.919601,1071700
