Date,Open,High,Low,Close,Adj Close,Volume
1962-08-14,0.464105,0.473387,0.462249,31.500000,0.467818,160800
1962-08-15,0.473387,0.501234,0.473387,33.750000,0.501234,304800
1962-08-16,0.501234,0.504946,0.493808,33.750000,0.501234,175200
1962-08-17,0.501234,0.504946,0.493808,33.750000,0.501234,163200
1962-08-20,0.501234,0.506803,0.499377,33.625000,0.499377,141600
1962-08-21,0.499377,0.506803,0.493808,33.625000,0.499377,160800
1962-08-22,0.503090,0.510516,0.503090,34.250000,0.508659,235200
1962-08-23,0.508659,0.527223,0.506803,34.625000,0.514229,247200
1962-08-24,0.514229,0.525367,0.514229,35.000000,0.519798,76800
1962-08-27,0.519798,0.525367,0.514229,35.375000,0.525367,168000
1962-08-28,0.525367,0.525367,0.519798,35.000000,0.519798,180000
1962-08-29,0.519798,0.525367,0.512372,35.000000,0.519798,290400
1962-08-30,0.519798,0.525367,0.519798,35.000000,0.519798,168000
1962-08-31,0.521654,0.530936,0.521654,35.125000,0.521654,93600
1962-09-04,0.521654,0.532793,0.516085,34.750000,0.516085,228000
1962-09-05,0.512372,0.512372,0.499377,33.875000,0.503090,386400
1962-09-06,0.503090,0.504946,0.495664,33.875000,0.503090,182400
1962-09-07,0.503090,0.510516,0.497521,34.375000,0.510516,290400
1962-09-10,0.508659,0.508659,0.495664,33.750000,0.501234,165600
1962-09-11,0.501234,0.504946,0.499377,33.875000,0.503090,103200
1962-09-12,0.503090,0.510516,0.501234,34.000000,0.504946,103200
1962-09-13,0.508659,0.519798,0.508659,34.875000,0.517941,120000
1962-09-14,0.517941,0.519798,0.501234,33.750000,0.501234,144000
1962-09-17,0.501234,0.506803,0.497521,33.625000,0.499377,232800
1962-09-18,0.499377,0.508659,0.499377,34.125000,0.506803,204000
1962-09-19,0.495664,0.503090,0.495664,33.750000,0.501234,134400
1962-09-20,0.501234,0.508659,0.501234,34.125000,0.506803,160800
1962-09-21,0.501234,0.501234,0.495664,33.750000,0.501234,230400
1962-09-24,0.495664,0.495664,0.482669,32.875000,0.488239,261600
